user,title,text,rating,url
MadamOliviaS,Amazing beach,"If you love surf this is one of the best place, the waves are good and it perfect for all, advanced and beginners, or if you just want to chill in the sun it is worth relaxing. The landscape are amazing.",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r699819144-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
600shirleyy,Beautiful!,It's beyond words how beautiful this beach was.  I was staying in Cascais.  I went to this beach twice - once by bus and the second time someone drove me.  It's easily accessible by bus or bike from Cascais.  The bike lane is on the broad walk all the way from Cascais along the beautiful coast.  The first time I was there it was very quiet I almost had the whole beach to myself except a few surfers the second time more people but still didn't feel crowded as it's such a big long beach.  A great place to surf or watch surfing.,5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r699750554-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
256st_phanied,My favourite beach,"Beautiful sandy beach. 
Two main accesses. 
One big paying parking leading to the Bar Do Guincho and access to the beach. 
Lifeguard on duty 
Surfing schools available around. 
We ate several times at the Bar Do Guincho. Simple tasty food.",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r699372165-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
Barry9831,Very nice,"Lovely place. Definitely going back when possible.
Great place to run or walk. You can have surfing lessons there. A bit windy sometimes.",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r698801398-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
JohnVandeDam,"Wild, Windswept, Waves - Wonderful!","This was easily the best beach we visited in the area. Well worth the trip from Cascais (in our case 30 mins by bike). The beach has a rugged, natural beauty that is breathtaking. It’s less easy to reach, therefore far less crowded than other beaches in the vicinity. Huge waves with some rocky areas - which creates something of a surfers paradIse. Best to travel right to the far end to avoid a tough trek across soft sand. Some shelter from the (usually strong) winds can be found beneath the furthest rocky outcrops. The restaurant above the beach is popular and serves decent grub but is considerably overpriced. Other than that, we loved everything about it.",4,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r698367812-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
markc311265,Great if you love scenic beaches,"We had a couple of visits to this beach on our holiday. Setting is superb and the scenery is stunning. 
Good parking and a range of cafes and some expensive restaurants.
The beach can be windy and is cool in summer with an onshore breeze.
It is great for surfing byt NOT for swimming as there are strong currents and rip tides. Not suitable for small children to be in the water!",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r697937036-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
ohnojo123,You have to rally believe it when people say it’s windy!!,We walked here from our apartment in Guia. About 4k. The coastline is stunning but the wind almost knocked us over. When we arrived at the beach the wind was whipping the sand into our faces and it certainly wasn’t warm. We just got an Uber home. I ‘m sure it’s great if the wind drops.,3,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r696831097-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
Allison149,Couples,"Beautiful beach, calm sea lovely golden sand.  Cafes local for food or a drink. Little sun trap to 
enjoy the view",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r693544651-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
Vicopet,Wonderful beach!!!,"Not too crowded and not even to compare to beaches in Cascais city! To be reached easily by Uber or bus! We visited on a day with a lot of wind and fantastic waves. Although swimming was not an option because of the currents, this didn’t bother us at all. The water was clear and quite cold as it is the Atlantic Ocean! Definite recommendation!! Beautiful!",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r693167547-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
familyguygerald,Fun!,"So much fun and lots of wind. Definitely go in July - September! It was so nice, and I did get to swim in it. I loved it in early October.",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r693013328-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
Arishka_Kiev,Atlantic Ocean,"First time I’m was alone in holidays , beautiful place . I’m happy! Good place for surf, for chilling!",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r691493073-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
33joh,Lovely beach but soooo windy!,"Lovely beach in beautiful location but don't go there for sunbathing unless the wind is low. Lovely, cool little cafe there too",4,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r691082174-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
thorhendrix123,NIce beach a bit out of the way,"More of a beach for surfing than swimming as the waves are big and water is cold. Also if your are planning to stay the day, then bring your own food and drink as there is not much about and what is, is quite expensive. Lovely sand though and you are not far from the Cabo de Roca where you can watch the perfect sunset.",4,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r690671266-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
tmcrichmond,Surf paradise,Fun to relax and watch the surfers. There are a few restaurants near the beach.  Parking was easy and inexpensive.,4,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r688915624-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
NaomiPattem,Amazing view!,"You should visit this place, is the most amazing view of cascais area. If you can go and take surf lessons too!",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r684769482-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
onofril71,Loved it,"Beautiful beach, amazing weather and people doing surf. Perfect combinations. Amazing...I WANNA GO BACK!!!",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r684764944-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
152ruip,Best beach in Portugal,A bit windy (some days very windy) but still one of the most beautiful places in Portugal coast. The natural beaty is breath taking...,5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r680759640-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
stephenmU5870JV,Muchaxo hotel,"A lovely place to visit parking hard to find but otherwise a truly gem of place with fine restaurants and beautiful location lots of surfers chasing the waves 

Stephen",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r679436867-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
SanjG_13,Great watersports,Great beach with surfers and very clean. Great place to relax in the sun too. Surfing is reasonably priced here,5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r677334741-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
Chadboy75,Great value surfing,"€20 for 2hrs surfing incl. wetsuit. Helpful and friendly staff in the beach surf shop.
There is also a nice cafe overlooking the sea. The waves were strong for a beginner surfer but great fun.",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r675018595-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
7SE3,Good,This is a very good beach. A good place to spend time with your family and friends. A small walk from the main road.,4,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r674539735-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
CMAB31,Interesting place with Michelin starred restaurant,"The main point of staying at this hotel is if you want to eat in the Michelin starred restaurant. The food served in the bar is very good too and we especially liked the wine recommended by Rui who was very nice and very knowledgeable. All the staff are very helpful and attentive. 

Bed was comfortable and the room was very clean and well equipped. It was rather dark because of the way it's built but had a door to a glazed in terrace overlooking the beach.",4,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r673793733-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
lindsays565,Gorgeous!!,Beautiful beach just a short car ride or easy bike ride away.  I recommend riding your bike from Cascais as the scenery on the way there is amazing as well.  This beach has huge waves and therefore a lot of surfers.  It's a must see if you are in Cascais area!!,5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r673703263-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
rockcole,Just another beach,"Nice to stop by and take a few minutes break . Not worthy of a special trip. 

Ocean view is nice but can be windy and cold.",3,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r669791382-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
Kgellis,I'm being a grinch about The Guinch!,Walked here from Cascais on reading good reviews. We were a bit underwhelmed by the beach. It was ok but not spectacular. Also there was little around in terms of bars and restaurants where you could sit and admire the view. There are better beaches along the coast going towards Lisbon.,3,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r662281426-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
joe8888888,Don’t go here,I hate crowds. Don’t go here. I want it to myself. There are sea monsters and giant squids that will grab random people and eat them. Please stay away.,1,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r658720600-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
JaCob5,Sea meets dune,"Fascinating drive down from the mountains then suddenly among white sand drifting across the road and the sea crashing by. The vast blue sea and pure white waves were at their most dramatic as we visited during a spring tide. We didn't actually go onto the beach but really enjoyed out 10 minutes of cheering as each wave emerged, lurched and crashed.",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r655943585-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
paulafX6442JH,Sunset,"Beautiful place, blue waters  very peacefull place , next to the   Serra de Sintra.  we can enjoy the beauty of the ocean blue sky .",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r652191397-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
vanessapE3548ZC,Bike ride,A 10k bike ride from Cascais. Bike hire was 6€ for the day and there were great views along the way. Guincho beach looked amazing and fantastic for surfers. There were dog walkers too. A real gem,5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r652150802-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
Jessicaaamot,A little paradise facing the Atlantic Ocean,"This is one of the best beaches of Portugal! The beach is very big, surrounded by nature, well connected by public transport and you can surf as well! Right there at the beach you have the possibility to rent the surfing equipment and even to have a surfing lesson. Near the beach there is also a restaurant, a hotel and a bar with swimming pool. The bar is pretty expensive in comparison with the average prices in Portugal, but it has an amazing view over the Ocean!",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r651314666-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
